mouse_strain,C57BL
gene_accession_id,MGI:1916220
analysis_id,8w608788u4de438
parameter_id,IMPC_ECH_018_001
pvalue,0.08945339
mouse_life_stage,Early adult
parameter_name,Respiration Rate
gene_symbol,Dcaf12
