mouse_life_stage,Early adult
pvalue,0.5712002
gene_symbol,Bmp7
analysis_id,1j7rr4530048d52
gene_accession_id,MGI:103302
mouse_strain,C57BL
parameter_id,IMPC_CBC_018_001
parameter_name,Glucose
