gene_accession_id,MGI:107566
gene_symbol,Kifap3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_016_001_006
pvalue,0.6638814
parameter_name,Mean-corpuscular-haemoglobin
analysis_id,a3mqff24t2jlylp
