gene_accession_id,MGI:1918764
gene_symbol,Sfpq
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,UCDLA_EYE_017_001
pvalue,0.558216
parameter_name,Lens Opacity
analysis_id,0pk30ff40ku13wf
