mouse_strain,C57BL
analysis_id,0v6628cy994c098
pvalue,0.9116685
gene_symbol,Nucks1
gene_accession_id,MGI:1934811
parameter_name,B2B Cells
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_065_001
