mouse_life_stage,Early adult
gene_accession_id,MGI:1917022
mouse_strain,C57BL
analysis_id,9wemclvb75h02a5
parameter_id,IMPC_OFD_017_001
gene_symbol,Bdh2
pvalue,0.2711029
parameter_name,Center average speed
