pvalue,0.8497278
parameter_id,JAXLA_CSD_021_001
parameter_name,Hindlimbs - shape
gene_accession_id,MGI:2651854
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,8471ang802tq2h3
gene_symbol,Atg4c
