pvalue,0.8176092
mouse_strain,C57BL
analysis_id,2q8f8120674bk35
parameter_name,Breath rate during sleep standard deviation
gene_symbol,Zc2hc1a
mouse_life_stage,Early adult
gene_accession_id,MGI:1914556
parameter_id,JAX_SLW_014_001
