mouse_strain,C57BL
pvalue,0.1175534
parameter_name,Embryo Size
analysis_id,2un2cw96hh48pg6
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_019_001
gene_symbol,Npbwr1
gene_accession_id,MGI:891989
