mouse_strain,C57BL
mouse_life_stage,Middle aged adult
gene_symbol,Lpgat1
gene_accession_id,MGI:2446186
parameter_name,Resting Treg cells - % of Treg
pvalue,0.3347347
parameter_id,MGP_IMM_011_001
analysis_id,ow884fvu507i7e3
