mouse_strain,C57BL
parameter_name,Edema
mouse_life_stage,Early adult
gene_accession_id,MGI:2685053
gene_symbol,Ntmt2
analysis_id,f81zlo79plke74u
pvalue,0.6707711
parameter_id,IMPC_GEO_064_001
