mouse_life_stage,Early adult
parameter_name,Naive CD8+ T cells - % of CD45+
mouse_strain,C57BL
gene_symbol,Hrnr
gene_accession_id,MGI:3046938
parameter_id,MGP_MLN_076_001
analysis_id,kyjyl7m08tir91d
pvalue,0.6862212
