pvalue,0.7979425
parameter_id,MGP_CSD_030_001
parameter_name,Limb coat/hair presence
mouse_life_stage,Early adult
gene_accession_id,MGI:1913396
mouse_strain,C57BL
analysis_id,f8123g563g56rtc
gene_symbol,Maco1
