mouse_strain,C57BL
analysis_id,7cei7cso9sp2ou0
pvalue,0.777962
gene_symbol,Trp53rkb
parameter_name,Clavicle
parameter_id,IMPC_XRY_007_001
gene_accession_id,MGI:1914050
mouse_life_stage,Early adult
