mouse_strain,C57BL
gene_symbol,Jun
parameter_name,KLRG1+ CD4- NKT cells - % of CD45+
parameter_id,MGP_IMM_094_001
mouse_life_stage,E15.5
analysis_id,v3py1k2m29pk63k
gene_accession_id,MGI:96646
pvalue,0.326938
