mouse_strain,C57BL
gene_accession_id,MGI:2140475
analysis_id,vv48695g4156a0h
gene_symbol,AU040320
parameter_id,IMPC_CBC_004_001
pvalue,0.636002
parameter_name,Urea (Blood Urea Nitrogen - BUN)
mouse_life_stage,Late adult
