mouse_strain,C57BL
parameter_id,IMPC_EYE_068_001
pvalue,0.3324579
analysis_id,0pb32i3dnt51381
parameter_name,Left total retinal thickness
mouse_life_stage,E12.5
gene_symbol,Eprs1
gene_accession_id,MGI:97838
