mouse_life_stage,Early adult
parameter_id,MGP_IMM_089_001
pvalue,0.7973822
analysis_id,c7qs22a66wy4h63
parameter_name,KLRG1+ gd T cells - % of CD45+
mouse_strain,129SV
gene_accession_id,MGI:2385884
gene_symbol,Ddx27
