gene_accession_id,MGI:108072
gene_symbol,Traf6
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_019_001
pvalue,0.4513645
parameter_name,Mean platelet volume
analysis_id,1be6a6bhp1j74ky
