pvalue,0.5026925
mouse_life_stage,E9.5
mouse_strain,C53BL
parameter_id,IMPC_EYE_092_002
gene_symbol,Sass6
parameter_name,Retina (combined)
gene_accession_id,MGI:1920026
analysis_id,0mwtv12agkmk88y
