pvalue,0.2768715
analysis_id,5mku6ei1m427z28
mouse_strain,C51BL
gene_symbol,Slc17a9
parameter_name,Ulna
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_023_001
gene_accession_id,MGI:1919107
