Pvalue,0.418521
parameter_name,Coat - hair distribution - head
Parameter_id,IMPC_CSD_012_001
Mouse_strain,C57BL
Gene_symbol,Rgs20
Gene_accession_id,MGI:1929866
Mouse_life_stage,Early adult
Analysis_id,l72l87zb2d24cfs
