pvalue,0.2301729
gene_symbol,Lpgat1
parameter_name,Snout size
gene_accession_id,MGI:2446186
parameter_id,MGP_CSD_067_001
analysis_id,8ndanbr5739m2dl
mouse_strain,C57BL
mouse_life_stage,Late adult
