mouse_life_stage,Early adult
parameter_name,Limb coat/hair presence
gene_symbol,Cpa3
mouse_strain,C57BL
analysis_id,uqj0ng58i6hq594
gene_accession_id,MGI:88479
parameter_id,MGP_CSD_030_001
pvalue,0.5688684
