mouse_strain,C57BL
parameter_id,JAXLA_GRS_011_001
analysis_id,0i69zn8t365jpt5
pvalue,0.4983486
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
gene_symbol,Rigi
mouse_life_stage,Early adult
gene_accession_id,MGI:2442858
