mouse_life_stage,Early adult
parameter_id,M-G-P_013_001_001
pvalue,0.1473844
mouse_strain,C57BL
parameter_name,Eye
analysis_id,8008971r7oa5dwt
gene_symbol,Slc28a2
gene_accession_id,MGI:1913105
