mouse_life_stage,Early adult
gene_accession_id,MGI:99501
mouse_strain,C57BL
parameter_id,IMPC_IMM_004_002
parameter_name,NKT cells (panel A) - % of live leukocytes (Panel A)
analysis_id,z358ryw905g7093
gene_symbol,Fgb
pvalue,0.4541141
