mouse_life_stage,Early adult
parameter_id,ESLIM_016_001_002
gene_symbol,Golm2
gene_accession_id,MGI:2443129
mouse_strain,C57BL
analysis_id,9157q6d4b440xa1
pvalue,0.8812934
parameter_name,Red blood cell count
