pvalue,0.634854
parameter_id,IMPC_EYE_059_001
gene_accession_id,MGI:1913483
mouse_strain,C57BL
parameter_name,Mean right eye lens density
gene_symbol,Dmap1
mouse_life_stage,E12.5
analysis_id,iy37le9t4b226z6
