pvalue,0.2952411
analysis_id,783fh0w45g47d79
gene_symbol,Eprs1
parameter_id,HMGULA_CBC_003_001
gene_accession_id,MGI:97838
mouse_life_stage,E12.5
mouse_strain,C57BL
parameter_name,Chloride
