mouse_life_stage,Early adult
parameter_name,Cue Baseline % Freezing Time
analysis_id,yorc0b7l9443op5
parameter_id,HRWLLA_FEA_015_001
gene_accession_id,MGI:107414
gene_symbol,Tnfsf10
mouse_strain,C57BL
pvalue,0.794906
