pvalue,0.3561059
mouse_life_stage,Early adult
parameter_name,Lower teeth appearance
gene_accession_id,MGI:1918025
gene_symbol,Zmynd8
mouse_strain,C57BL
parameter_id,IMPC_CSD_070_001
analysis_id,i284o2z8r2z87i7
