pvalue,0.7787626
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_006_001
gene_accession_id,MGI:1918764
analysis_id,5por0548muc577d
gene_symbol,Sfpq
parameter_name,Mean corpuscular hemoglobin
