pvalue,0.3132374
gene_accession_id,MGI:104805
mouse_strain,C57BL
parameter_id,ESLIM_007_001_009
mouse_life_stage,Early adult
parameter_name,Periphery average speed
gene_symbol,Snrpb2
analysis_id,6kcy7uysb05211z
