gene_accession_id,MGI:2685053
gene_symbol,Ntmt2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_065_001
pvalue,0.3384982
parameter_name,Lumbar processes
analysis_id,0ig47x8w95y763m
