pvalue,0.3373058
parameter_name,Persistence of hyaloid vascular system
gene_symbol,Fgb
gene_accession_id,MGI:99501
mouse_life_stage,E12.5
mouse_strain,C57BL
parameter_id,IMPC_EYE_027_001
analysis_id,qe6svih3dbwlcg9
