mouse_strain,C57BL
gene_symbol,Car13
analysis_id,2yf45bfld2g4igi
gene_accession_id,MGI:1931322
pvalue,0.6791607
mouse_life_stage,Early adult
parameter_name,Retina (combined)
parameter_id,IMPC_EYE_092_001
