gene_accession_id,MGI:1920026
gene_symbol,Sass6
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,M-G-P_014_001_001
pvalue,0.432298
parameter_name,Eye
analysis_id,10s76p3eg5yhtsr
