mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.237245
gene_accession_id,MGI:2139080
gene_symbol,Dzank1
analysis_id,o57x4wwaj3260i4
parameter_id,MGP_IMM_017_001
parameter_name,KLRG1+ CD8+ T cells - % of CD8+
