mouse_strain,C57BL
mouse_life_stage,E15.5
pvalue,0.1305044
parameter_name,Forebrain
analysis_id,zh84v6tf72u6q3x
gene_symbol,Jun
gene_accession_id,MGI:96646
parameter_id,IMPC_GEL_028_001
