mouse_life_stage,Early adult
gene_accession_id,MGI:894679
gene_symbol,Bach2
parameter_id,JAX_LDT_004_001
pvalue,0.2851223
analysis_id,tv7z74a941b8ltw
parameter_name,Dark side time spent
mouse_strain,C57BL
