mouse_strain,C57BL
parameter_name,Total protein
gene_symbol,Fpgs
gene_accession_id,MGI:95576
analysis_id,o83mjtl03u4o176
pvalue,0.1805748
parameter_id,IMPC_CBC_006_001
mouse_life_stage,Early adult
