gene_accession_id,MGI:1916363
gene_symbol,Alkbh3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_067_001
pvalue,0.7792698
parameter_name,Resting CD4+ T helper cells - % of CD45+
analysis_id,c1ys59615464zxl
