mouse_life_stage,Early adult
parameter_name,Whole arena average speed
pvalue,0.1488168
gene_accession_id,MGI:1924054
mouse_strain,C57BL
parameter_id,JAXLA_OFD_009_001
gene_symbol,Kdm4c
analysis_id,94946i70466pgb0
