pvalue,0.3803291
gene_symbol,Tbl1xr1
mouse_life_stage,Early adult
gene_accession_id,MGI:2441730
mouse_strain,C52BL
analysis_id,c8807ol7nwo66s7
parameter_id,IMPC_EYE_017_001
parameter_name,Lens Opacity
