mouse_strain,C57BL
parameter_name,Basophil cell count
mouse_life_stage,Early adult
analysis_id,ow1n04250ya58ad
pvalue,0.7114097
parameter_id,IMPC_HEM_037_001
gene_accession_id,MGI:1888742
gene_symbol,Extl1
