mouse_strain,C57BL
gene_symbol,Zyg11b
pvalue,0.3657417
parameter_name,Red blood cell count
gene_accession_id,MGI:2685277
analysis_id,5242u0bn2c67n03
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_002_001
