mouse_strain,C57BL
pvalue,0.687549
gene_accession_id,MGI:88174
parameter_name,CD8 CD44+CD62L- T cells
analysis_id,54770j1b7r25die
mouse_life_stage,Early adult
gene_symbol,Bmi1
parameter_id,IMPC_IMM_032_001
