gene_accession_id,MGI:2442483
gene_symbol,Usp37
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_129_001
pvalue,0.6766427
parameter_name,CD11b-high cDC - % of CD45+
analysis_id,ki5hy3qboit0qja
