mouse_strain,C57BL
parameter_name,Total food intake
analysis_id,9s1697i690je125
gene_symbol,Ahctf1
gene_accession_id,MGI:1915033
pvalue,0.9047931
mouse_life_stage,Early adult
parameter_id,IMPC_CAL_008_001
