mouse_life_stage,Early adult
pvalue,0.765933
parameter_name,B2B Cells
mouse_strain,C57BL
gene_accession_id,MGI:1914050
gene_symbol,Trp53rkb
analysis_id,1965t89kq0v7j9e
parameter_id,IMPC_IMM_065_001
