pvalue,0.6658038
parameter_name,Right kidney weight
parameter_id,IMPC_OWT_004_001
gene_accession_id,MGI:2441730
mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,el7c0700wp6k73z
gene_symbol,Tbl1xr1
