mouse_life_stage,Early adult
gene_symbol,Lpgat1
parameter_id,M-G-P_014_001_010
gene_accession_id,MGI:2446186
mouse_strain,C57BL
parameter_name,lens opacity
analysis_id,yk9655nlv4389c7
pvalue,0.6187461
