pvalue,0.8510243
parameter_id,M-G-P_014_001_009
gene_accession_id,MGI:103302
mouse_life_stage,Early adult
gene_symbol,Bmp7
analysis_id,iakqkm5nlb58a2o
parameter_name,lens
mouse_strain,C57BL
