mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,5n68r6o37ob12l7
gene_symbol,Zmynd19
parameter_id,ESLIM_008_001_017
parameter_name,Limb grasping
pvalue,0.1096987
gene_accession_id,MGI:1914437
