gene_accession_id,MGI:97838
gene_symbol,Eprs1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,JAX_OFD_021_001
pvalue,0.47086
parameter_name,Number of rears - total
analysis_id,5045le935qq40t8
