pvalue,0.9721275
gene_symbol,Wars2
analysis_id,16y92p4oi9sa6vk
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_name,Hindlimbs - shape
gene_accession_id,MGI:1917810
parameter_id,JAXLA_CSD_021_001
