mouse_strain,C57BL
gene_accession_id,MGI:1916222
gene_symbol,Tatdn3
mouse_life_stage,Early adult
parameter_id,M-G-P_016_001_006
analysis_id,047cz1f46e8q836
parameter_name,Mean-corpuscular-haemoglobin
pvalue,0.9424986
