mouse_strain,C57BL
mouse_life_stage,E18.5
pvalue,1.360562
parameter_name,Ly6Clow monocyte percentage
analysis_id,n7e85b3mv1844lq
gene_symbol,Grem2
gene_accession_id,MGI:1344367
parameter_id,MGP_PBI_018_001
