gene_accession_id,MGI:1921802
gene_symbol,Nipal3
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,MGP_IMM_028_001
pvalue,0.818281
parameter_name,KLRG1+ CD4- NKT cells - % of CD4- NKT cells
analysis_id,464a8j533d268a0
