mouse_strain,C57BL
pvalue,0.4565809
parameter_name,% Pre-pulse inhibition - PPI4
analysis_id,7279xv39fj0641w
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_036_001
gene_accession_id,MGI:2684980
gene_symbol,Mms22l
