mouse_strain,C57BL
gene_accession_id,MGI:2140179
pvalue,2.570428e-06
mouse_life_stage,Early adult
parameter_name,Center permanence time
parameter_id,JAX_OFD_016_001
gene_symbol,Dcaf10
analysis_id,5uq63fpptt9n1fp
