mouse_life_stage,Early adult
gene_accession_id,MGI:1920638
mouse_strain,129SV
pvalue,0.7691204
parameter_id,HRWLLA_CSD_008_001
analysis_id,9k80iurfmn9ig85
parameter_name,Coat - color pattern - back
gene_symbol,Bpifa3
