mouse_life_stage,Early adult
analysis_id,3h0105v3165c6lg
gene_accession_id,MGI:1918025
pvalue,0.6269695
parameter_id,M-G-P_007_001_008
gene_symbol,Zmynd8
mouse_strain,C57BL
parameter_name,Periphery - Permanence Time
